global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
5929,1776828968078,-0.410078354477943,0.434145537470231,0.788912488369602,-1.616621957568289,-1.299148883914526,0.299410407615791,-1.047259155903951,-0.785457913075582,-0.349030796681539,-1.483510319386617,-1.221741978322164,-0.628277126942770
5930,1776828968088,-0.410077258904072,0.434138106493895,0.788916227256916,-1.616566777348862,-1.299172418393361,0.299427464916220,-1.047259155903951,-0.785445992146627,-0.349067036305563,-1.483510319386617,-1.221706215535299,-0.628301445637838
5931,1776828968099,-0.410092085315134,0.434139780128886,0.788903744684921,-1.616619235801240,-1.299221348676213,0.299425348691414,-1.047235314046041,-0.785445992146627,-0.349043194447653,-1.483462635670797,-1.221730057393209,-0.628313366566793
5932,1776828968110,-0.410091700039856,0.434135411588205,0.788907530059616,-1.616608652569528,-1.299231394940324,0.299450197666049,-1.047235314046041,-0.785457913075582,-0.349030796681539,-1.483462635670797,-1.221706215535299,-0.628313366566793
5933,1776828968120,-0.410097045969630,0.434150206967865,0.788898631900533,-1.616578976706333,-1.299234500514477,0.299386018095284,-1.047235314046041,-0.785434071217672,-0.349030796681539,-1.483510319386617,-1.221741978322164,-0.628349129353658
5934,1776828968130,-0.410074144871564,0.434176667449378,0.788892381513136,-1.616685066198166,-1.299204677393623,0.299403937308911,-1.047295395527975,-0.785445992146627,-0.349006954823629,-1.483450714741842,-1.221718136464254,-0.628325287495748
5935,1776828968141,-0.410097909771642,0.434139703646249,0.788902662608808,-1.616629277875250,-1.299198431541756,0.299420009871358,-1.047223393117086,-0.785445992146627,-0.349030796681539,-1.483486477528707,-1.221753899251119,-0.628289524708883
5936,1776828968152,-0.410099637294763,0.434170396785954,0.788881606860944,-1.616718569837654,-1.299212710233922,0.299423277043964,-1.047247234974996,-0.785434071217672,-0.348995033894674,-1.483450714741842,-1.221753899251119,-0.628289524708883
5937,1776828968163,-0.410112353599001,0.434145312634425,0.788894823058888,-1.616567183848734,-1.299231716566952,0.299444583160829,-1.047211472188131,-0.785422150288717,-0.349030796681539,-1.483534638081686,-1.221718136464254,-0.628313366566793
5938,1776828968173,-0.410089874918004,0.434135942595696,0.788909925527372,-1.616590008992050,-1.299220960219863,0.299413020533920,-1.047235314046041,-0.785457913075582,-0.349030796681539,-1.483486477528707,-1.221730057393209,-0.628325287495748
5939,1776828968184,-0.410094594967247,0.434159828553066,0.788889720717095,-1.616645081068753,-1.299225423863928,0.299403472240557,-1.047247234974996,-0.785422150288717,-0.349043194447653,-1.483462635670797,-1.221741978322164,-0.628325287495748
5940,1776828968195,-0.410104994612821,0.434160288831568,0.788884492160315,-1.616626842364928,-1.299245338050435,0.299435509028776,-1.047235314046041,-0.785410229359762,-0.349043194447653,-1.483474556599752,-1.221718136464254,-0.628325287495748
5941,1776828968205,-0.410091080205076,0.434151892097208,0.788896816438455,-1.616645413954351,-1.299206994038157,0.299427897012912,-1.047247234974996,-0.785434071217672,-0.349043194447653,-1.483462635670797,-1.221730057393209,-0.628301445637838
5942,1776828968216,-0.410098535482006,0.434168491747021,0.788884096772373,-1.616686490540030,-1.299197981077792,0.299415614581205,-1.047247234974996,-0.785422150288717,-0.349018875752584,-1.483474556599752,-1.221753899251119,-0.628289524708883
5943,1776828968226,-0.410096170927520,0.434172698308431,0.788883474176574,-1.616715442703189,-1.299193716914548,0.299465434655765,-1.047259155903951,-0.785434071217672,-0.348995033894674,-1.483462635670797,-1.221718136464254,-0.628265206013815
5944,1776828968237,-0.410109086518824,0.434143344306203,0.788896382528838,-1.616648618068964,-1.299228173238787,0.299447306480414,-1.047211472188131,-0.785457913075582,-0.348983112965719,-1.483486477528707,-1.221741978322164,-0.628289524708883
5945,1776828968248,-0.410077191235820,0.434139829669892,0.788916300581744,-1.616599830030760,-1.299153614269816,0.299432515472272,-1.047259155903951,-0.785457913075582,-0.349043194447653,-1.483510319386617,-1.221718136464254,-0.628277126942770
5946,1776828968259,-0.410094337874874,0.434159380862886,0.788891085846531,-1.616650914346810,-1.299202085014522,0.299415505934438,-1.047247234974996,-0.785422150288717,-0.349043194447653,-1.483474556599752,-1.221741978322164,-0.628301445637838
5947,1776828968270,-0.410084465700616,0.434154286336487,0.788898901973530,-1.616647231480135,-1.299220478709137,0.299408661244002,-1.047259155903951,-0.785445992146627,-0.349030796681539,-1.483450714741842,-1.221730057393209,-0.628325287495748
5948,1776828968281,-0.410115071430882,0.434167576509612,0.788873480493776,-1.616711738433760,-1.299256780372900,0.299448062845564,-1.047223393117086,-0.785422150288717,-0.348995033894674,-1.483438793812887,-1.221741978322164,-0.628301445637838
5949,1776828968292,-0.410104075542416,0.434160527233893,0.788886891200808,-1.616673112291508,-1.299246147103029,0.299438164190877,-1.047235314046041,-0.785445992146627,-0.348983112965719,-1.483462635670797,-1.221730057393209,-0.628313366566793
5950,1776828968303,-0.410093526903416,0.434154285579112,0.788893399357531,-1.616656768163765,-1.299193109556705,0.299455167656608,-1.047247234974996,-0.785422150288717,-0.349055115376608,-1.483462635670797,-1.221718136464254,-0.628277126942770
5951,1776828968313,-0.410093428214455,0.434154099067647,0.788897656129476,-1.616610249540002,-1.299211347312948,0.299427828143525,-1.047247234974996,-0.785434071217672,-0.349030796681539,-1.483498875294821,-1.221718136464254,-0.628313366566793
5952,1776828968323,-0.410095265494363,0.434155432385990,0.788897102997216,-1.616599455450094,-1.299187829733735,0.299449579271051,-1.047247234974996,-0.785422150288717,-0.349043194447653,-1.483522717152731,-1.221706215535299,-0.628289524708883
5953,1776828968333,-0.410084335151676,0.434186012319942,0.788881877410478,-1.616697755610438,-1.299162510182313,0.299390870719986,-1.047283474599020,-0.785410229359762,-0.349030796681539,-1.483486477528707,-1.221753899251119,-0.628289524708883
5954,1776828968343,-0.410077671559056,0.434144362889969,0.788912381500871,-1.616593982665826,-1.299162567904930,0.299392879625529,-1.047259155903951,-0.785445992146627,-0.349055115376608,-1.483510319386617,-1.221741978322164,-0.628301445637838
5955,1776828968354,-0.410076462279429,0.434140428511284,0.788913162372960,-1.616607441443545,-1.299163159306565,0.299415137408286,-1.047259155903951,-0.785445992146627,-0.349067036305563,-1.483486477528707,-1.221730057393209,-0.628289524708883
5956,1776828968364,-0.410077874732652,0.434133641177549,0.788914612710743,-1.616557559169623,-1.299229531425236,0.299450407149629,-1.047259155903951,-0.785445992146627,-0.349078957234518,-1.483462635670797,-1.221670452748434,-0.628337208424703
5957,1776828968374,-0.410079947519414,0.434160308218468,0.788900966383593,-1.616619084567011,-1.299181199402826,0.299398210287248,-1.047271076832907,-0.785434071217672,-0.349043194447653,-1.483498875294821,-1.221730057393209,-0.628313366566793
5958,1776828968385,-0.410092707322815,0.434177856391661,0.788885759112191,-1.616669667220574,-1.299167290433086,0.299355582652956,-1.047259155903951,-0.785422150288717,-0.349006954823629,-1.483522717152731,-1.221790138875143,-0.628301445637838
5959,1776828968395,-0.410066256905293,0.434122760146653,0.788927631691715,-1.616580233240720,-1.299176645999087,0.299398026528219,-1.047259155903951,-0.785469834004537,-0.349078957234518,-1.483462635670797,-1.221730057393209,-0.628313366566793
5960,1776828968406,-0.410108846938500,0.434154961838153,0.788882314955472,-1.616684859024462,-1.299251845240622,0.299455374660462,-1.047223393117086,-0.785422150288717,-0.349030796681539,-1.483426872883932,-1.221730057393209,-0.628301445637838
5961,1776828968416,-0.410064243406680,0.434163226045496,0.788906066894001,-1.616629068729120,-1.299151024855623,0.299368524804511,-1.047295395527975,-0.785434071217672,-0.349067036305563,-1.483486477528707,-1.221741978322164,-0.628313366566793
5962,1776828968427,-0.410079559431900,0.434161487064947,0.788899379306855,-1.616635712390537,-1.299181375034481,0.299388499536855,-1.047271076832907,-0.785434071217672,-0.349043194447653,-1.483486477528707,-1.221741978322164,-0.628313366566793
5963,1776828968437,-0.410088121686795,0.434160614282154,0.788894703920540,-1.616636531955355,-1.299215589984029,0.299406083579959,-1.047259155903951,-0.785434071217672,-0.349030796681539,-1.483474556599752,-1.221730057393209,-0.628325287495748
5964,1776828968448,-0.410095809101844,0.434144384840327,0.788899473399062,-1.616575813543439,-1.299234894653746,0.299418013308280,-1.047235314046041,-0.785422150288717,-0.349067036305563,-1.483486477528707,-1.221718136464254,-0.628337208424703
5965,1776828968458,-0.410100284697517,0.434155835145609,0.788886990439760,-1.616659246935877,-1.299245284012627,0.299415896318816,-1.047235314046041,-0.785422150288717,-0.349043194447653,-1.483438793812887,-1.221741978322164,-0.628325287495748
5966,1776828968470,-0.410098887015558,0.434125703886221,0.788909651309701,-1.616586478028295,-1.299212588637568,0.299427199533777,-1.047211472188131,-0.785445992146627,-0.349055115376608,-1.483486477528707,-1.221741978322164,-0.628301445637838
5967,1776828968481,-0.410091047521222,0.434157446053557,0.788895560256960,-1.616635348717619,-1.299205774404660,0.299373194571750,-1.047247234974996,-0.785434071217672,-0.349030796681539,-1.483486477528707,-1.221766297017233,-0.628325287495748
5968,1776828968491,-0.410097603237388,0.434192738881199,0.788868764627064,-1.616727936344253,-1.299197728838066,0.299421156295696,-1.047271076832907,-0.785397831593649,-0.349018875752584,-1.483462635670797,-1.221741978322164,-0.628289524708883
5969,1776828968502,-0.410082214775154,0.434154090515862,0.788899825537617,-1.616636429906199,-1.299200609176789,0.299378706282554,-1.047259155903951,-0.785434071217672,-0.349055115376608,-1.483462635670797,-1.221753899251119,-0.628325287495748
5970,1776828968513,-0.410097704297900,0.434156993417588,0.788886241043539,-1.616681821019720,-1.299206958119012,0.299390330560378,-1.047235314046041,-0.785410229359762,-0.349067036305563,-1.483438793812887,-1.221778217946188,-0.628301445637838
5971,1776828968524,-0.410111336716288,0.434164870265567,0.788882509308914,-1.616636987091853,-1.299207296005751,0.299402236189283,-1.047223393117086,-0.785410229359762,-0.349018875752584,-1.483522717152731,-1.221766297017233,-0.628301445637838
5972,1776828968534,-0.410114248358490,0.434169926590800,0.788870408656461,-1.616744358096577,-1.299256543977809,0.299427939021876,-1.047223393117086,-0.785422150288717,-0.348995033894674,-1.483414951954977,-1.221766297017233,-0.628301445637838
5973,1776828968545,-0.410112119905636,0.434158767800302,0.788883799264701,-1.616633711126675,-1.299222853812953,0.299462118337995,-1.047223393117086,-0.785410229359762,-0.349030796681539,-1.483498875294821,-1.221718136464254,-0.628289524708883
5974,1776828968556,-0.410092339739433,0.434171616699874,0.788883585775980,-1.616701006257285,-1.299230293409656,0.299394105040104,-1.047259155903951,-0.785434071217672,-0.349006954823629,-1.483438793812887,-1.221753899251119,-0.628325287495748
5975,1776828968566,-0.410078607285121,0.434158000375313,0.788898795149416,-1.616676724688080,-1.299168063769634,0.299428209103497,-1.047271076832907,-0.785434071217672,-0.349055115376608,-1.483450714741842,-1.221730057393209,-0.628277126942770
5976,1776828968577,-0.410089769268796,0.434153318507726,0.788896481699943,-1.616656423924177,-1.299197147588961,0.299403144023698,-1.047247234974996,-0.785434071217672,-0.349043194447653,-1.483462635670797,-1.221753899251119,-0.628301445637838
5977,1776828968588,-0.410093040154463,0.434155277914412,0.788896069040596,-1.616635141458611,-1.299202305318595,0.299425415657458,-1.047247234974996,-0.785434071217672,-0.349030796681539,-1.483486477528707,-1.221730057393209,-0.628301445637838
5978,1776828968599,-0.410103253580332,0.434172972317026,0.788875626855729,-1.616737545591558,-1.299222771416118,0.299460751903770,-1.047247234974996,-0.785422150288717,-0.349006954823629,-1.483426872883932,-1.221730057393209,-0.628277126942770
5979,1776828968609,-0.410099323985628,0.434152321293090,0.788892377712281,-1.616616801420971,-1.299207235819599,0.299430080775344,-1.047235314046041,-0.785410229359762,-0.349067036305563,-1.483486477528707,-1.221730057393209,-0.628301445637838
5980,1776828968620,-0.410083077057463,0.434163876333518,0.788897656129476,-1.616616432883339,-1.299200457414711,0.299405932793680,-1.047271076832907,-0.785434071217672,-0.349030796681539,-1.483498875294821,-1.221718136464254,-0.628325287495748
5981,1776828968631,-0.410096051184042,0.434130957038016,0.788904525603099,-1.616625471186493,-1.299231993631285,0.299454904897613,-1.047223393117086,-0.785445992146627,-0.349055115376608,-1.483438793812887,-1.221718136464254,-0.628301445637838
5982,1776828968642,-0.410086810733430,0.434162040676916,0.788894369181793,-1.616664070012738,-1.299187307683706,0.299395927256271,-1.047259155903951,-0.785434071217672,-0.349030796681539,-1.483474556599752,-1.221753899251119,-0.628301445637838
5983,1776828968653,-0.410100392118389,0.434157864275126,0.788888699105594,-1.616638501247199,-1.299202309583363,0.299407870604665,-1.047235314046041,-0.785410229359762,-0.349055115376608,-1.483486477528707,-1.221753899251119,-0.628301445637838
5984,1776828968664,-0.410092542059863,0.434130410320194,0.788912214155164,-1.616569553155504,-1.299197022667264,0.299395100835986,-1.047223393117086,-0.785445992146627,-0.349055115376608,-1.483510319386617,-1.221753899251119,-0.628313366566793
5985,1776828968675,-0.410080414070886,0.434173657068276,0.788895863151824,-1.616659849173217,-1.299167484310261,0.299422857483879,-1.047283474599020,-0.785445992146627,-0.348995033894674,-1.483510319386617,-1.221718136464254,-0.628289524708883
5986,1776828968686,-0.410110893270294,0.434172347474491,0.788875006418998,-1.616660416378074,-1.299227307283040,0.299440460775197,-1.047235314046041,-0.785397831593649,-0.349030796681539,-1.483486477528707,-1.221730057393209,-0.628301445637838
5987,1776828968697,-0.410089769268796,0.434153318507726,0.788896481699943,-1.616639895874522,-1.299215583505736,0.299388547386361,-1.047247234974996,-0.785434071217672,-0.349043194447653,-1.483462635670797,-1.221753899251119,-0.628325287495748
5988,1776828968708,-0.410065184244892,0.434136595284494,0.788920777182106,-1.616622605270042,-1.299162291570257,0.299390736011032,-1.047271076832907,-0.785469834004537,-0.349055115376608,-1.483462635670797,-1.221741978322164,-0.628301445637838
5989,1776828968719,-0.410083618333273,0.434140817634296,0.788908286204884,-1.616618843906595,-1.299187330472706,0.299407866756161,-1.047247234974996,-0.785445992146627,-0.349055115376608,-1.483474556599752,-1.221741978322164,-0.628301445637838
5990,1776828968730,-0.410088646615953,0.434143969111684,0.788905551346593,-1.616607606999169,-1.299230576107916,0.299435580724084,-1.047247234974996,-0.785457913075582,-0.349018875752584,-1.483474556599752,-1.221706215535299,-0.628325287495748
