global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
5463,1774921378638,-0.195180821286252,0.500751993832924,0.805382781141315,-1.721323578378847,-0.540531203096037,0.660443693641038,-1.505089584981100,-0.649187390004293,-0.692789856587545,-1.559924427662985,-0.888122860585348,0.000011984225239
5464,1774921378648,-0.194986433087663,0.500936857486044,0.805341054263980,-1.722154755252740,-0.538297997582764,0.657575189434625,-1.505089584981100,-0.649199310933248,-0.692753616963522,-1.559900585805075,-0.891336266194479,-0.000011746083395
5465,1774921378659,-0.194878941384506,0.501003989424985,0.805335333346943,-1.722534830647618,-0.537161495285310,0.656204200560933,-1.505113426839010,-0.649223152791158,-0.692765537892477,-1.559888188038961,-0.892883602772848,0.000035952674807
5466,1774921378670,-0.194765992654679,0.501110712711705,0.805303914259439,-1.722919957679797,-0.535991062279509,0.654683534475886,-1.505137745534078,-0.649187390004293,-0.692789856587545,-1.559924427662985,-0.894550148640768,0.000023968450478
5467,1774921378681,-0.194580644304544,0.501297208235094,0.805251916738975,-1.723716224506105,-0.533812319743177,0.651872430439479,-1.505125824605123,-0.649163071309225,-0.692789856587545,-1.559912029896871,-0.897703472767965,0.000000000000000
5468,1774921378692,-0.194476680336724,0.501355564101956,0.805254499388155,-1.724031666964908,-0.532719049588736,0.650439539693745,-1.505137745534078,-0.649199310933248,-0.692789856587545,-1.559948269520895,-0.899274174367086,0.000000000000000
5469,1774921378704,-0.194291719174727,0.501559905904045,0.805193413393999,-1.724859015789642,-0.530504956891433,0.647660294250068,-1.505125824605123,-0.649163071309225,-0.692765537892477,-1.559948269520895,-0.902427975331442,0.000011984225239
5470,1774921378714,-0.194209697346472,0.501640965346606,0.805173654377649,-1.725298449294303,-0.529378460240591,0.646253126379565,-1.505089584981100,-0.649174992238180,-0.692753616963522,-1.559900585805075,-0.904059235249655,0.000023968450478
5471,1774921378725,-0.194091400362077,0.501714830214584,0.805168797419424,-1.725637681784883,-0.528253192230816,0.644761318054861,-1.505125824605123,-0.649199310933248,-0.692753616963522,-1.559924427662985,-0.905665699635641,0.000000000000000
5472,1774921378736,-0.193882987419268,0.501895525418852,0.805120114735090,-1.726407981506975,-0.525951670660248,0.641812236184645,-1.505137745534078,-0.649163071309225,-0.692801777516500,-1.559936348591940,-0.908951107655660,0.000000000000000
5473,1774921378746,-0.193800462742219,0.501976423390398,0.805104630006250,-1.726836956526326,-0.524817486087900,0.640409937797978,-1.505101505910055,-0.649187390004293,-0.692765537892477,-1.559912029896871,-0.910581890736715,0.000023968450478
5474,1774921378757,-0.193689258951783,0.502073557215727,0.805081121051375,-1.727209893950733,-0.523685093398287,0.638945501228352,-1.505125824605123,-0.649174992238180,-0.692765537892477,-1.559936348591940,-0.912188831959860,0.000011984225239
5475,1774921378768,-0.193484173861753,0.502216198290116,0.805056893508340,-1.727932477838938,-0.521408780954076,0.636003694589537,-1.505125824605123,-0.649187390004293,-0.692813698445455,-1.559936348591940,-0.915462319050924,0.000011984225239
5476,1774921378779,-0.193395121014747,0.502310951172557,0.805036080223731,-1.728338181229197,-0.520287615462573,0.634552601925970,-1.505101505910055,-0.649199310933248,-0.692765537892477,-1.559948269520895,-0.917105023060934,0.000000000000000
5477,1774921378790,-0.193292023333811,0.502382440676572,0.805024811950095,-1.728750451935748,-0.519168638208819,0.633190481732817,-1.505113426839010,-0.649223152791158,-0.692765537892477,-1.559888188038961,-0.918651882802145,0.000023968450478
5478,1774921378801,-0.193090985435767,0.502591734597181,0.804954609028666,-1.729538108787300,-0.516955290012786,0.630350952789057,-1.505125824605123,-0.649151150380270,-0.692789856587545,-1.559888188038961,-0.921817604695455,0.000000000000000
5479,1774921378811,-0.192971952026757,0.502673397228061,0.804947815189996,-1.729880598532140,-0.515798796138492,0.628884043057203,-1.505161587391989,-0.649174992238180,-0.692765537892477,-1.559936348591940,-0.923424545918600,0.000011984225239
5480,1774921378822,-0.192886846870186,0.502733692632785,0.804940164548255,-1.730233143938655,-0.514756776421019,0.627521082768916,-1.505137745534078,-0.649199310933248,-0.692765537892477,-1.559912029896871,-0.924959484730856,0.000000000000000
5481,1774921378832,-0.192696194561096,0.502912893343817,0.804890800864909,-1.730938225238069,-0.512586493809508,0.624687947135158,-1.505125824605123,-0.649163071309225,-0.692777458821432,-1.559960190449850,-0.928112808858053,-0.000023667012350
5482,1774921378843,-0.192598221518771,0.502982074612626,0.804885010919960,-1.731336026221055,-0.511408162600393,0.623261636854465,-1.505113426839010,-0.649199310933248,-0.692753616963522,-1.559948269520895,-0.929756466542379,0.000023968450478
5483,1774921378853,-0.192494014215045,0.503054992041908,0.804865174949072,-1.731688040110547,-0.510363101832095,0.621832001618086,-1.505125824605123,-0.649187390004293,-0.692801777516500,-1.559900585805075,-0.931302849446432,-0.000035587941305
5484,1774921378864,-0.192290144768868,0.503202339967214,0.804848051878360,-1.732411707078351,-0.508091890466609,0.618974802279835,-1.505125824605123,-0.649235073720114,-0.692765537892477,-1.559924427662985,-0.934516255055563,0.000000000000000
5485,1774921378874,-0.192207460984236,0.503311816005755,0.804801573179961,-1.732791168116959,-0.506963242803489,0.617559859443391,-1.505089584981100,-0.649163071309225,-0.692801777516500,-1.559960190449850,-0.936147038136617,0.000023968450478
5486,1774921378885,-0.192081138173152,0.503410241243178,0.804781675326665,-1.733268842352639,-0.505759384556415,0.616114702992262,-1.505137745534078,-0.649187390004293,-0.692765537892477,-1.559876267110006,-0.937766377125875,0.000035952674807
5487,1774921378896,-0.191871741960651,0.503550278617638,0.804759760470440,-1.733868103587876,-0.503552980467810,0.613098797978692,-1.505137745534078,-0.649187390004293,-0.692813698445455,-1.559960190449850,-0.941039864216940,-0.000035587941305
5488,1774921378906,-0.191763747172245,0.503635897405637,0.804740271625696,-1.734273802605512,-0.502355743485519,0.611708327719757,-1.505149666463033,-0.649187390004293,-0.692813698445455,-1.559948269520895,-0.942646328602926,0.000035952674807
5489,1774921378917,-0.191670555378784,0.503729406834266,0.804714875445527,-1.734692507496068,-0.501211672785390,0.610240005580591,-1.505125824605123,-0.649187390004293,-0.692789856587545,-1.559924427662985,-0.944313351308004,0.000023968450478
5490,1774921378927,-0.191463655067807,0.503894533006074,0.804676764711205,-1.735434576173509,-0.498989059781727,0.607418160522345,-1.505137745534078,-0.649187390004293,-0.692789856587545,-1.559900585805075,-0.947467152272360,0.000023968450478
5491,1774921378938,-0.191379022638053,0.503989015026986,0.804649662239155,-1.735848721941178,-0.497889438513395,0.605986197712939,-1.505101505910055,-0.649187390004293,-0.692753616963522,-1.559876267110006,-0.949097458516256,0.000000000000000
5492,1774921378948,-0.191278844921334,0.504073139090991,0.804630686190378,-1.736169984332210,-0.496767834125679,0.604592733274413,-1.505101505910055,-0.649174992238180,-0.692753616963522,-1.559936348591940,-0.950668636952535,0.000035952674807
5493,1774921378958,-0.191172707702249,0.504137784174615,0.804623743920603,-1.736469969258962,-0.495692499534630,0.603177982106666,-1.505113426839010,-0.649187390004293,-0.692765537892477,-1.559960190449850,-0.952215973530905,0.000023968450478
5494,1774921378969,-0.190977446188719,0.504285237846896,0.804594548783218,-1.737159497607996,-0.493514210770426,0.600384131145327,-1.505101505910055,-0.649199310933248,-0.692765537892477,-1.559960190449850,-0.955344978963033,0.000023968450478
5495,1774921378980,-0.190885838339437,0.504340367323675,0.804588908500410,-1.737501197401879,-0.492421025815404,0.598971179647593,-1.505077187214987,-0.649223152791158,-0.692777458821432,-1.559936348591940,-0.956939999257223,0.000023968450478
5496,1774921378991,-0.190770812983229,0.504467937138313,0.804545683045204,-1.737925042067049,-0.491310347364976,0.597567628701661,-1.505113426839010,-0.649187390004293,-0.692741696034567,-1.559924427662985,-0.958487335835592,0.000000000000000
5497,1774921379002,-0.190572539831084,0.504633348731136,0.804503915842581,-1.738599430489500,-0.489091869306116,0.594731712881401,-1.505101505910055,-0.649163071309225,-0.692753616963522,-1.559972588215963,-0.961664501820700,0.000011984225239
5498,1774921379013,-0.190448324325236,0.504688475812711,0.804503580830422,-1.738953573016649,-0.487953622953357,0.593251404704352,-1.505137745534078,-0.649199310933248,-0.692777458821432,-1.559912029896871,-0.963271443043844,-0.000011746083395
5499,1774921379023,-0.190269590660000,0.504864877894092,0.804451805711408,-1.739661250598578,-0.485738667151647,0.590486379857028,-1.505089584981100,-0.649163071309225,-0.692765537892477,-1.559960190449850,-0.966437164937155,0.000035952674807
5500,1774921379034,-0.190156425208117,0.504926898361255,0.804447176704883,-1.740044415474150,-0.484581260394455,0.589024927037185,-1.505101505910055,-0.649199310933248,-0.692765537892477,-1.559900585805075,-0.968067948018209,0.000035952674807
5501,1774921379045,-0.190043728492662,0.505010710834230,0.804429010216157,-1.740394763447177,-0.483449575097566,0.587520179410961,-1.505113426839010,-0.649199310933248,-0.692765537892477,-1.559900585805075,-0.969711128865377,0.000000000000000
5502,1774921379056,-0.189837732970879,0.505184275626848,0.804379567371819,-1.741108874516803,-0.481166182467741,0.584598525771994,-1.505101505910055,-0.649163071309225,-0.692789856587545,-1.559912029896871,-0.972984615956442,0.000000000000000
5503,1774921379067,-0.189727524632523,0.505273842380108,0.804361637245728,-1.741492047117607,-0.480004859109310,0.583175152664672,-1.505113426839010,-0.649174992238180,-0.692753616963522,-1.559912029896871,-0.974591557179586,0.000023968450478
5504,1774921379077,-0.189623141103090,0.505335270415873,0.804355851722234,-1.741815399104200,-0.478917729795427,0.581737289596147,-1.505113426839010,-0.649199310933248,-0.692753616963522,-1.559900585805075,-0.976174656544821,0.000000000000000
5505,1774921379088,-0.189406036160887,0.505545654726108,0.804287967326246,-1.742580240999553,-0.476612045692360,0.578806017818620,-1.505125824605123,-0.649139229451315,-0.692741696034567,-1.559912029896871,-0.979447666798727,-0.000011746083395
5506,1774921379098,-0.189311976834067,0.505546998810694,0.804314046836236,-1.742792314954197,-0.475507006210085,0.577329527107886,-1.505089584981100,-0.649199310933248,-0.692801777516500,-1.559936348591940,-0.981090847645895,0.000000000000000
5507,1774921379108,-0.189195469885453,0.505619050076926,0.804304917212766,-1.743148085460319,-0.474373592309381,0.575898360600565,-1.505113426839010,-0.649223152791158,-0.692789856587545,-1.559912029896871,-0.982673947011129,0.000000000000000
5508,1774921379119,-0.188981455383143,0.505803896547801,0.804249830268463,-1.743894524790530,-0.472105839915699,0.573057684868324,-1.505125824605123,-0.649187390004293,-0.692789856587545,-1.559888188038961,-0.985863510762350,0.000011984225239
5509,1774921379129,-0.188879700410913,0.505857479025798,0.804251926393330,-1.744176034572047,-0.471001839101318,0.571592025761469,-1.505113426839010,-0.649223152791158,-0.692777458821432,-1.559924427662985,-0.987482372914450,0.000000000000000
5510,1774921379140,-0.188783411907543,0.505949195882350,0.804221614777970,-1.744547460084818,-0.469894770909769,0.570211840724753,-1.505101505910055,-0.649199310933248,-0.692777458821432,-1.559912029896871,-0.989053074513571,0.000011984225239
5511,1774921379151,-0.188653396008472,0.506015875056845,0.804219172828558,-1.744839498602281,-0.468759788889593,0.568738642520734,-1.505149666463033,-0.649223152791158,-0.692777458821432,-1.559936348591940,-0.990635697041647,0.000000000000000
5512,1774921379162,-0.188455889515023,0.506159053833684,0.804186528112903,-1.745500778414163,-0.466570289382401,0.565910826997419,-1.505125824605123,-0.649223152791158,-0.692789856587545,-1.559924427662985,-0.993801895772116,-0.000011746083395
5513,1774921379172,-0.188349722421059,0.506295196214830,0.804133305510516,-1.745926737680896,-0.465413611118830,0.564542792223828,-1.505137745534078,-0.649163071309225,-0.692753616963522,-1.559936348591940,-0.995372597371237,0.000023968450478
5514,1774921379183,-0.188257970989896,0.506336075277242,0.804135827968903,-1.746217106356864,-0.464338289451090,0.563072511969042,-1.505101505910055,-0.649199310933248,-0.692765537892477,-1.559924427662985,-0.997003380452291,-0.000011746083395
5515,1774921379194,-0.188044450314411,0.506493082036965,0.804095575310949,-1.746876887493502,-0.462092955023520,0.560290240173561,-1.505113426839010,-0.649174992238180,-0.692789856587545,-1.559936348591940,-1.000133339558737,0.000035952674807
5516,1774921379205,-0.187934065374657,0.506592581073816,0.804067360914462,-1.747258042281935,-0.460919202168742,0.558786649753791,-1.505113426839010,-0.649163071309225,-0.692765537892477,-1.559936348591940,-1.001812283192770,0.000023968450478
5517,1774921379216,-0.187717260010605,0.506716963586256,0.804055564160526,-1.747845100881493,-0.458697870706136,0.555851914417724,-1.505113426839010,-0.649199310933248,-0.692765537892477,-1.559972588215963,-1.005037609730856,-0.000011746083395
5518,1774921379226,-0.187607769834475,0.506785129182681,0.804039920027447,-1.748161766050682,-0.457518146863781,0.554414417484920,-1.505113426839010,-0.649187390004293,-0.692801777516500,-1.559984509144918,-1.006668869649069,0.000035952674807
5519,1774921379236,-0.187503766484256,0.506899321353394,0.803998461145347,-1.748647260565495,-0.456392386280357,0.553011817653311,-1.505113426839010,-0.649174992238180,-0.692753616963522,-1.559876267110006,-1.008263413106100,0.000011984225239
5520,1774921379247,-0.187282696978620,0.507033225809066,0.803974031904250,-1.749244521066818,-0.454151696710149,0.550127824502315,-1.505125824605123,-0.649174992238180,-0.692789856587545,-1.559900585805075,-1.011453453694479,0.000011984225239
5521,1774921379257,-0.187170219162522,0.507117678731066,0.803957479437229,-1.749545548041906,-0.453035570920524,0.548675333352269,-1.505137745534078,-0.649174992238180,-0.692765537892477,-1.559948269520895,-1.013047997151510,0.000000000000000
5522,1774921379268,-0.187074674357898,0.507162626672574,0.803953012948174,-1.749828826472748,-0.451952018524649,0.547264437519473,-1.505113426839010,-0.649187390004293,-0.692801777516500,-1.559936348591940,-1.014630619679586,0.000000000000000
5523,1774921379278,-0.186974424136106,0.507252942508945,0.803931758839608,-1.750190981625134,-0.450891682550728,0.545916545021969,-1.505113426839010,-0.649199310933248,-0.692741696034567,-1.559924427662985,-1.016141716633932,-0.000011746083395
5524,1774921379289,-0.186763257180676,0.507387471251105,0.803905256811821,-1.750808182278294,-0.448612392655289,0.543065095063065,-1.505101505910055,-0.649199310933248,-0.692765537892477,-1.559948269520895,-1.019355599080221,0.000035952674807
5525,1774921379300,-0.186663762566040,0.507451233674104,0.803887512018559,-1.751116615303102,-0.447538693623263,0.541667204714215,-1.505089584981100,-0.649187390004293,-0.692801777516500,-1.559924427662985,-1.020914379750387,0.000023968450478
