global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
6757,1774922203640,-0.591779471109998,-0.165490354533233,0.247392142727382,1.387945208995007,-0.496392715089378,-0.783230080045738,-0.000047985707418,-1.199599568043844,1.611185550689697,-0.607713047658102,0.831987619400024,0.000047936900955
6758,1774922203651,-0.591773728176186,-0.165512526801091,0.247395365044709,1.387947774280593,-0.496390048937268,-0.783155057748155,-0.000011746083395,-1.199599568043844,1.611173629760742,-0.607689205800192,0.831975638866425,0.000083889579400
6759,1774922203661,-0.591768195916921,-0.165500607145479,0.247400512834450,1.387949372656056,-0.496352978296917,-0.783173592033412,-0.000035587941305,-1.199623409901754,1.611197471618652,-0.607713047658102,0.831939697265625,0.000071905349614
6760,1774922203672,-0.591784052985735,-0.165504752706945,0.247396173152162,1.387938362105880,-0.496356822419983,-0.783225774084864,-0.000023667012350,-1.199587170277731,1.611161708831787,-0.607724968587057,0.831987619400024,0.000047936900955
6761,1774922203683,-0.591763701518674,-0.165501327496345,0.247373967940920,1.387981560716987,-0.496407237928581,-0.783108005820708,-0.000035587941305,-1.199599568043844,1.611221313476562,-0.607689205800192,0.831927716732025,0.000083889579400
6762,1774922203694,-0.591771063263477,-0.165498415535353,0.247404259465422,1.387942855407001,-0.496390224066723,-0.783191945296895,-0.000035587941305,-1.199623409901754,1.611185550689697,-0.607689205800192,0.831975638866425,0.000071905349614
6763,1774922203705,-0.591779606083204,-0.165498422893749,0.247397229977173,1.387929229354194,-0.496396739312082,-0.783180350990005,-0.000035587941305,-1.199599568043844,1.611173629760742,-0.607713047658102,0.831975638866425,0.000095873801911
6764,1774922203716,-0.591767200463025,-0.165507664680134,0.247390103148343,1.387963535247443,-0.496320541943220,-0.783193014091472,-0.000023667012350,-1.199611488972799,1.611209392547607,-0.607736889516012,0.831939697265625,0.000035952674807
6765,1774922203727,-0.591775773436511,-0.165519488856239,0.247387507703031,1.387941625362718,-0.496337786414805,-0.783188448237428,0.000000000000000,-1.199587170277731,1.611185550689697,-0.607749287282125,0.831975638866425,0.000059921127104
6766,1774922203738,-0.591770378608063,-0.165511071614705,0.247383702169771,1.387942674904259,-0.496383526699360,-0.783199710191854,-0.000011746083395,-1.199599568043844,1.611209392547607,-0.607736889516012,0.831999599933624,0.000059921127104
6767,1774922203749,-0.591770102550945,-0.165505477611330,0.247414113274163,1.387923122603028,-0.496344411081325,-0.783213691721115,-0.000023667012350,-1.199635330830709,1.611185550689697,-0.607724968587057,0.831975638866425,0.000071905349614
6768,1774922203760,-0.591757337833075,-0.165513982019854,0.247397263574980,1.387954448202050,-0.496354208845807,-0.783155147719724,-0.000011746083395,-1.199635330830709,1.611221313476562,-0.607713047658102,0.831951677799225,0.000071905349614
6769,1774922203770,-0.591763937116182,-0.165513983865047,0.247399711458214,1.387946216209950,-0.496370042235972,-0.783135750623422,-0.000011746083395,-1.199623409901754,1.611197471618652,-0.607701126729147,0.831951677799225,0.000095873801911
6770,1774922203781,-0.591765821779815,-0.165520940641442,0.247383177897112,1.387964462292042,-0.496329808678601,-0.783164997881280,0.000000000000000,-1.199599568043844,1.611209392547607,-0.607736889516012,0.831951677799225,0.000047936900955
6771,1774922203792,-0.591775749275922,-0.165515105642851,0.247405072874634,1.387913703786796,-0.496401628174609,-0.783231164549811,0.000000000000000,-1.199611488972799,1.611173629760742,-0.607713047658102,0.832047522068024,0.000071905349614
6772,1774922203802,-0.591780085128546,-0.165491818178183,0.247405087805348,1.387932865567313,-0.496354163071454,-0.783226497490694,-0.000047985707418,-1.199611488972799,1.611173629760742,-0.607724968587057,0.831963658332825,0.000059921127104
6773,1774922203813,-0.591778939431635,-0.165504018370690,0.247397492125690,1.387935458215099,-0.496382962682382,-0.783217267505943,-0.000023667012350,-1.199599568043844,1.611173629760742,-0.607713047658102,0.831999599933624,0.000059921127104
6774,1774922203824,-0.591762333311635,-0.165519473154491,0.247399041137485,1.387949580764620,-0.496381498313044,-0.783145551424746,0.000000000000000,-1.199623409901754,1.611197471618652,-0.607689205800192,0.831975638866425,0.000083889579400
6775,1774922203835,-0.591773676578407,-0.165521676158626,0.247410043988521,1.387946871540200,-0.496283420204938,-0.783187750219242,0.000000000000000,-1.199611488972799,1.611161708831787,-0.607724968587057,0.831939697265625,0.000047936900955
6776,1774922203845,-0.591773196641807,-0.165506203364613,0.247368263792327,1.387968920169876,-0.496392093568655,-0.783159606348771,-0.000023667012350,-1.199575726185934,1.611209392547607,-0.607724968587057,0.831963658332825,0.000059921127104
6777,1774922203856,-0.591765896613611,-0.165511795313515,0.247400104665291,1.387930194932065,-0.496405894302442,-0.783152223156889,-0.000011746083395,-1.199623409901754,1.611197471618652,-0.607701126729147,0.831987619400024,0.000107858024421
6778,1774922203867,-0.591779413041988,-0.165490348935617,0.247394563647515,1.387951875119869,-0.496419214357326,-0.783204703257856,-0.000047985707418,-1.199599568043844,1.611173629760742,-0.607677284871237,0.831987619400024,0.000059921127104
6779,1774922203877,-0.591771086288814,-0.165498416626924,0.247381575127396,1.387961857414782,-0.496392920054987,-0.783195584411516,-0.000035587941305,-1.199599568043844,1.611209392547607,-0.607713047658102,0.831975638866425,0.000047936900955
6780,1774922203888,-0.591778952936329,-0.165499152426482,0.247397098900374,1.387941426477534,-0.496371606764515,-0.783191037471828,-0.000035587941305,-1.199599568043844,1.611173629760742,-0.607713047658102,0.831963658332825,0.000071905349614
6781,1774922203898,-0.591777383977889,-0.165497686757357,0.247371879204010,1.387964547306454,-0.496428703288653,-0.783178888481652,-0.000035587941305,-1.199575726185934,1.611197471618652,-0.607701126729147,0.831987619400024,0.000059921127104
6782,1774922203909,-0.591765775965108,-0.165513978928818,0.247383733986992,1.387980111228896,-0.496383433772177,-0.783133444683232,-0.000011746083395,-1.199599568043844,1.611197471618652,-0.607677284871237,0.831951677799225,0.000059921127104
6783,1774922203920,-0.591771148808087,-0.165496227362673,0.247400366794875,1.387930948392372,-0.496418152098122,-0.783218104959850,-0.000035587941305,-1.199623409901754,1.611197471618652,-0.607701126729147,0.832011580467224,0.000071905349614
6784,1774922203931,-0.591768800502833,-0.165504738969191,0.247380773733929,1.387965104171893,-0.496402843613257,-0.783186810923599,-0.000023667012350,-1.199599568043844,1.611209392547607,-0.607701126729147,0.831987619400024,0.000047936900955
6785,1774922203941,-0.591776499838800,-0.165497693754215,0.247400131618120,1.387940443739942,-0.496357220893451,-0.783245457427223,-0.000035587941305,-1.199611488972799,1.611185550689697,-0.607724968587057,0.831987619400024,0.000035952674807
6786,1774922203952,-0.591770067937992,-0.165505473104230,0.247393849734613,1.387940563199030,-0.496389424698241,-0.783172541932287,-0.000023667012350,-1.199611488972799,1.611197471618652,-0.607713047658102,0.831975638866425,0.000083889579400
6787,1774922203963,-0.591789431576389,-0.165496970070957,0.247413147326844,1.387921574405389,-0.496355914587643,-0.783260220563198,-0.000035587941305,-1.199599568043844,1.611137866973877,-0.607713047658102,0.831999599933624,0.000047936900955
6788,1774922203974,-0.591773439500749,-0.165491811520257,0.247393718665593,1.387940808948592,-0.496397813857304,-0.783183511997377,-0.000047985707418,-1.199611488972799,1.611197471618652,-0.607713047658102,0.831963658332825,0.000083889579400
6789,1774922203984,-0.591769981241436,-0.165492543505681,0.247408632691389,1.387936842831783,-0.496344848960766,-0.783217778412735,-0.000047985707418,-1.199635330830709,1.611197471618652,-0.607724968587057,0.831951677799225,0.000059921127104
6790,1774922203995,-0.591770421744862,-0.165499145613876,0.247392786212899,1.387948097279628,-0.496398076100052,-0.783165625918353,-0.000035587941305,-1.199611488972799,1.611197471618652,-0.607701126729147,0.831963658332825,0.000083889579400
6791,1774922204006,-0.591771941059129,-0.165512527780750,0.247379454740833,1.387957491078406,-0.496391752683343,-0.783156543506098,-0.000011746083395,-1.199587170277731,1.611197471618652,-0.607713047658102,0.831975638866425,0.000071905349614
6792,1774922204017,-0.591764435807860,-0.165517295336603,0.247405972108621,1.387906395080341,-0.496370541757263,-0.783201563828957,0.000000000000000,-1.199635330830709,1.611209392547607,-0.607749287282125,0.832011580467224,0.000095873801911
6793,1774922204027,-0.591779652433604,-0.165498427946297,0.247406151404248,1.387917176149450,-0.496360982768373,-0.783213614137013,-0.000035587941305,-1.199611488972799,1.611173629760742,-0.607736889516012,0.831975638866425,0.000083889579400
6794,1774922204037,-0.591770166923557,-0.165498419117027,0.247389563911828,1.387955194369054,-0.496366451141502,-0.783221003197329,-0.000035587941305,-1.199611488972799,1.611209392547607,-0.607724968587057,0.831975638866425,0.000035952674807
6795,1774922204048,-0.591767515728096,-0.165511068365850,0.247401168218480,1.387941405282139,-0.496366375697746,-0.783217325905389,-0.000011746083395,-1.199623409901754,1.611197471618652,-0.607713047658102,0.831999599933624,0.000047936900955
6796,1774922204059,-0.591778939431635,-0.165504018370690,0.247397492125690,1.387931344185135,-0.496390871753224,-0.783207561133319,-0.000023667012350,-1.199599568043844,1.611173629760742,-0.607713047658102,0.831999599933624,0.000071905349614
6797,1774922204070,-0.591776511369881,-0.165497694300057,0.247388789384364,1.387929374870317,-0.496398114423237,-0.783198745257128,-0.000035587941305,-1.199599568043844,1.611197471618652,-0.607736889516012,0.831987619400024,0.000083889579400
6798,1774922204080,-0.591771589734894,-0.165506933723011,0.247410148139840,1.387945951347109,-0.496336447962041,-0.783190252751926,-0.000023667012350,-1.199623409901754,1.611173629760742,-0.607701126729147,0.831951677799225,0.000059921127104
6799,1774922204091,-0.591772608469802,-0.165499877227586,0.247397873439999,1.387946675841342,-0.496379489273201,-0.783164763581534,-0.000035587941305,-1.199611488972799,1.611185550689697,-0.607701126729147,0.831951677799225,0.000083889579400
6800,1774922204102,-0.591768361164430,-0.165513254590406,0.247385729874388,1.387961248128613,-0.496382082634329,-0.783148154581708,-0.000011746083395,-1.199599568043844,1.611197471618652,-0.607701126729147,0.831963658332825,0.000071905349614
6801,1774922204113,-0.591783839184823,-0.165496966441974,0.247391085890199,1.387925616689585,-0.496407814583736,-0.783207172420331,-0.000035587941305,-1.199587170277731,1.611173629760742,-0.607724968587057,0.831999599933624,0.000083889579400
6802,1774922204124,-0.591773534378248,-0.165518761104898,0.247414308775635,1.387911775218193,-0.496317550139694,-0.783219248345762,0.000000000000000,-1.199623409901754,1.611173629760742,-0.607749287282125,0.831987619400024,0.000071905349614
6803,1774922204135,-0.591780750799092,-0.165506207159020,0.247382985997476,1.387954024651928,-0.496381473119025,-0.783165647306363,-0.000023667012350,-1.199575726185934,1.611173629760742,-0.607713047658102,0.831963658332825,0.000071905349614
6804,1774922204145,-0.591768474046833,-0.165508872625412,0.247380365428077,1.387956444982555,-0.496440710448647,-0.783204216717700,-0.000011746083395,-1.199599568043844,1.611209392547607,-0.607689205800192,0.832035541534424,0.000047936900955
6805,1774922204156,-0.591772265380854,-0.165526061456389,0.247399781971718,1.387943381649380,-0.496389739729018,-0.783134573790986,0.000012358732420,-1.199599568043844,1.611161708831787,-0.607677284871237,0.831987619400024,0.000095873801911
6806,1774922204166,-0.591771385634771,-0.165504014576207,0.247382769693736,1.387942126178626,-0.496409401489843,-0.783191814239995,-0.000023667012350,-1.199599568043844,1.611209392547607,-0.607724968587057,0.831999599933624,0.000071905349614
6807,1774922204177,-0.591780346133741,-0.165497693901709,0.247385736515902,1.387939090710614,-0.496399863631326,-0.783200288646611,-0.000035587941305,-1.199587170277731,1.611185550689697,-0.607724968587057,0.831987619400024,0.000071905349614
6808,1774922204187,-0.591782494868297,-0.165483307652488,0.247402033936047,1.387913382462626,-0.496379704781804,-0.783252037908810,-0.000059906636373,-1.199611488972799,1.611185550689697,-0.607749287282125,0.831987619400024,0.000071905349614
6809,1774922204198,-0.591768509271737,-0.165491083571589,0.247381029631935,1.387948967480133,-0.496382984062260,-0.783221613565016,-0.000047985707418,-1.199611488972799,1.611233234405518,-0.607749287282125,0.831975638866425,0.000047936900955
6810,1774922204209,-0.591771856190457,-0.165507660752912,0.247402028235044,1.387960697090293,-0.496345693253633,-0.783165814045743,-0.000023667012350,-1.199611488972799,1.611173629760742,-0.607689205800192,0.831939697265625,0.000059921127104
6811,1774922204219,-0.591771046514087,-0.165507664873476,0.247375708224298,1.387970410173207,-0.496347366569578,-0.783167257717345,-0.000023667012350,-1.199587170277731,1.611209392547607,-0.607736889516012,0.831939697265625,0.000047936900955
6812,1774922204229,-0.591771201108519,-0.165513256747099,0.247390948138349,1.387959971348306,-0.496364900996370,-0.783165724883740,-0.000011746083395,-1.199599568043844,1.611185550689697,-0.607701126729147,0.831963658332825,0.000059921127104
6813,1774922204240,-0.591752593375601,-0.165511780969898,0.247388708733156,1.387969493662917,-0.496428574216122,-0.783142083663614,-0.000011746083395,-1.199635330830709,1.611233234405518,-0.607665363942282,0.831987619400024,0.000071905349614
6814,1774922204250,-0.591762402798314,-0.165519479300933,0.247385278111382,1.387956528832647,-0.496348437802445,-0.783182454065276,0.000000000000000,-1.199611488972799,1.611221313476562,-0.607736889516012,0.831975638866425,0.000047936900955
6815,1774922204260,-0.591773415345370,-0.165511794690496,0.247394563647515,1.387953309739735,-0.496400741582095,-0.783165645679809,-0.000011746083395,-1.199599568043844,1.611173629760742,-0.607677284871237,0.831987619400024,0.000071905349614
6816,1774922204271,-0.591763264150564,-0.165519471243290,0.247379710264025,1.387969858795919,-0.496401405792530,-0.783131658785137,0.000000000000000,-1.199599568043844,1.611209392547607,-0.607689205800192,0.831975638866425,0.000071905349614
6817,1774922204282,-0.591776354347298,-0.165504742763740,0.247395496104254,1.387946094135693,-0.496400132355108,-0.783183145468363,-0.000023667012350,-1.199599568043844,1.611173629760742,-0.607689205800192,0.831987619400024,0.000071905349614
6818,1774922204293,-0.591773282574002,-0.165504018086376,0.247418661381533,1.387911069714580,-0.496370963921762,-0.783221456726400,-0.000023667012350,-1.199635330830709,1.611173629760742,-0.607713047658102,0.831999599933624,0.000083889579400
